661	scc2db087-a65c-490b-8026-33c021580468	s90fc50b7-0442-429d-bae1-b92f671c9a14	UBERON:2001737 and (BFO:0000050 some UBERON:0006849) Score:[1.0]	null Score:[0.0]	
662	scc2db087-a65c-490b-8026-33c021580468	s90fc50b7-0442-429d-bae1-b92f671c9a14	UBERON:2001737 and (BFO:0000050 some UBERON:0010904) Score:[1.0]	null Score:[0.0]	
663	scc2db087-a65c-490b-8026-33c021580468	s90fc50b7-0442-429d-bae1-b92f671c9a14	UBERON:2001737 and (BFO:0000050 some UBERON:0004743) Score:[1.0]	null Score:[0.0]	
664	scc2db087-a65c-490b-8026-33c021580468	s90fc50b7-0442-429d-bae1-b92f671c9a14	UBERON:2001737 Score:[1.0]	PATO:0000467 Score:[1.0]	
665	scc2db087-a65c-490b-8026-33c021580468	s90fc50b7-0442-429d-bae1-b92f671c9a14	UBERON:2001737 Score:[1.0]	PATO:0000467 Score:[1.0]	
666	scc2db087-a65c-490b-8026-33c021580468	scb79e418-f90f-4aba-9abd-8713a9c518ce	UBERON:2001737 Score:[1.0]	PATO:0000462 Score:[1.0]	
667	sce28da2d-e239-4a88-887b-c2b2b36b30b6	s1c72857d-90ad-49d4-94f6-6af6d197a759	UBERON:0000310 Score:[0.5]@,UBERON:0001911 Score:[0.5]	PATO:0000467 Score:[1.0]	
668	sce28da2d-e239-4a88-887b-c2b2b36b30b6	s1c72857d-90ad-49d4-94f6-6af6d197a759	UBERON:0002030 Score:[1.0]	PATO:0000467 Score:[1.0]	
669	sce28da2d-e239-4a88-887b-c2b2b36b30b6	sd0cd3304-755b-4599-aa79-1b33e5d8a193	UBERON:0000310 Score:[0.5]@,UBERON:0001911 Score:[0.5]	PATO:0000462 Score:[1.0]	
670	sce28da2d-e239-4a88-887b-c2b2b36b30b6	sd0cd3304-755b-4599-aa79-1b33e5d8a193	UBERON:0002030 Score:[1.0]	PATO:0000462 Score:[1.0]	
671	sd17ed3ce-90b6-4893-8279-68699972b6c7	s74d9c791-76c5-43bc-8e32-ded007305595	UBERON:0006071 and (BFO:0000050 some UBERON:2002283) Score:[0.64000005]	PATO:0000467 Score:[1.0]	
672	sd17ed3ce-90b6-4893-8279-68699972b6c7	s74d9c791-76c5-43bc-8e32-ded007305595	UBERON:2000178 Score:[1.0]	PATO:0000467 Score:[1.0]	
673	sd17ed3ce-90b6-4893-8279-68699972b6c7	s95012566-dcd1-4ec3-8562-db56452b2d79	UBERON:0006071 and (BFO:0000050 some UBERON:2002283) Score:[0.64000005]	PATO:0000467 Score:[1.0]	
674	sd19f562c-c602-4096-bba4-db315b3a5744	s3ca7ded7-4c95-4746-a95f-b8d6523926fc	UBERON:0000468 Score:[1.0]	BSPO:0000107 Score:[1.0]	UBERON:0000468 Score:[1.0]
675	sd19f562c-c602-4096-bba4-db315b3a5744	s3ca7ded7-4c95-4746-a95f-b8d6523926fc	UBERON:0000468 Score:[1.0]	null Score:[0.0]	
676	sd19f562c-c602-4096-bba4-db315b3a5744	s3ca7ded7-4c95-4746-a95f-b8d6523926fc	UBERON:0000468 Score:[1.0]	PATO:0001472 Score:[1.0]	UBERON:0000468 Score:[1.0]
677	sd19f562c-c602-4096-bba4-db315b3a5744	s3ca7ded7-4c95-4746-a95f-b8d6523926fc	null and (BFO:0000050 some UBERON:0000468) Score:[1.0]	null Score:[0.0]	
678	sd19f562c-c602-4096-bba4-db315b3a5744	s3ca7ded7-4c95-4746-a95f-b8d6523926fc	BSPO:0000009 and (BFO:0000050 some UBERON:0000468) Score:[0.2]	null Score:[0.0]	
679	sd19f562c-c602-4096-bba4-db315b3a5744	s3ca7ded7-4c95-4746-a95f-b8d6523926fc	UBERON:1000009 and (BFO:0000050 some UBERON:0000468) Score:[0.2]	null Score:[0.0]	
680	sd19f562c-c602-4096-bba4-db315b3a5744	s3ca7ded7-4c95-4746-a95f-b8d6523926fc	UBERON:2000241 and (BFO:0000050 some UBERON:0000468) Score:[0.2]	null Score:[0.0]	
681	sd19f562c-c602-4096-bba4-db315b3a5744	s3ca7ded7-4c95-4746-a95f-b8d6523926fc	null Score:[1.0]@,BSPO:0000009 Score:[0.2]@,UBERON:1000009 Score:[0.2]@,UBERON:2000241 Score:[0.2]	PATO:0001595 Score:[1.0]	
682	sd19f562c-c602-4096-bba4-db315b3a5744	s5a388bc8-d8c0-42fa-bd72-260ae3beaf6b	UBERON:0000468 Score:[1.0]	PATO:0002212 Score:[1.0]	
683	sd19f562c-c602-4096-bba4-db315b3a5744	s5a388bc8-d8c0-42fa-bd72-260ae3beaf6b	UBERON:0000468 Score:[1.0]	null Score:[0.0]	
684	sd19f562c-c602-4096-bba4-db315b3a5744	s5a388bc8-d8c0-42fa-bd72-260ae3beaf6b	UBERON:0000468 Score:[1.0]	PATO:0001472 Score:[1.0]	
685	sd360a289-bb38-4366-81ec-596b37e20c11	sa49687a0-3e25-42d9-94e6-15f8214c4077		PATO:0001961 Score:[1.0]	null Score:[1.0]@,BSPO:0000009 Score:[0.2]@,UBERON:1000009 Score:[0.2]@,UBERON:2000241 Score:[0.2]
686	sd360a289-bb38-4366-81ec-596b37e20c11	sa49687a0-3e25-42d9-94e6-15f8214c4077	null and (BSPO:0000099 some UBERONTEMP:18a5dd1b-1213-471f-9a0b-06190b1ecf2c) Score:[1.0]@,BSPO:0000009 and (BSPO:0000099 some UBERONTEMP:18a5dd1b-1213-471f-9a0b-06190b1ecf2c) Score:[0.2]@,UBERON:1000009 and (BSPO:0000099 some UBERONTEMP:18a5dd1b-1213-471f-9a0b-06190b1ecf2c) Score:[0.2]@,UBERON:2000241 and (BSPO:0000099 some UBERONTEMP:18a5dd1b-1213-471f-9a0b-06190b1ecf2c) Score:[0.2]	PATO:0000467 Score:[1.0]	
687	sd360a289-bb38-4366-81ec-596b37e20c11	sd37d73fc-9d1f-4a1a-983a-e296cca527cd		PATO:0000141 and (PHENOSCAPE_complement_of some PATO:0001961) Score:[0.0]	null Score:[1.0]@,BSPO:0000009 Score:[0.2]@,UBERON:1000009 Score:[0.2]@,UBERON:2000241 Score:[0.2]
688	sd360a289-bb38-4366-81ec-596b37e20c11	sd37d73fc-9d1f-4a1a-983a-e296cca527cd	null and (BSPO:0000099 some UBERONTEMP:18a5dd1b-1213-471f-9a0b-06190b1ecf2c) Score:[1.0]@,BSPO:0000009 and (BSPO:0000099 some UBERONTEMP:18a5dd1b-1213-471f-9a0b-06190b1ecf2c) Score:[0.2]@,UBERON:1000009 and (BSPO:0000099 some UBERONTEMP:18a5dd1b-1213-471f-9a0b-06190b1ecf2c) Score:[0.2]@,UBERON:2000241 and (BSPO:0000099 some UBERONTEMP:18a5dd1b-1213-471f-9a0b-06190b1ecf2c) Score:[0.2]	PATO:0000462 Score:[1.0]	
689	sd39e1cb5-6c72-4501-8574-13469237a4ab	s395939b9-6546-4fc1-b496-c32543bb0280	UBERONTEMP:1d4e7a81-d385-4100-8f7c-5eee3b0adb52 and (BFO:0000050 some (UBERON:0001846 and (BFO:0000050 some UBERONTEMP:1d4e7a81-d385-4100-8f7c-5eee3b0adb52))) Score:[1.0]@,UBERONTEMP:1d4e7a81-d385-4100-8f7c-5eee3b0adb52 and (BFO:0000050 some UBERONTEMP:1d4e7a81-d385-4100-8f7c-5eee3b0adb52) Score:[1.0]	null Score:[0.0]	
690	sd39e1cb5-6c72-4501-8574-13469237a4ab	s395939b9-6546-4fc1-b496-c32543bb0280	UBERONTEMP:1d4e7a81-d385-4100-8f7c-5eee3b0adb52 and (BFO:0000053 some null) Score:[0.0]	PATO:0000467 Score:[1.0]	
691	sd39e1cb5-6c72-4501-8574-13469237a4ab	s84301b22-0cc3-4137-92b1-594a5f8836b6	UBERONTEMP:1d4e7a81-d385-4100-8f7c-5eee3b0adb52 Score:[1.0]@,UBERONTEMP:1d4e7a81-d385-4100-8f7c-5eee3b0adb52 and (BFO:0000050 some UBERON:0001846) Score:[1.0]	PATO:0000070 Score:[0.5]	
692	sd39e1cb5-6c72-4501-8574-13469237a4ab	s84301b22-0cc3-4137-92b1-594a5f8836b6		null Score:[0.0]	
693	sd39e1cb5-6c72-4501-8574-13469237a4ab	sa871b1ff-0480-47e2-8c5b-ac7e46bc8a5c	UBERONTEMP:1d4e7a81-d385-4100-8f7c-5eee3b0adb52 and (BFO:0000050 some (UBERON:0001846 and (BFO:0000050 some UBERON:2001995))) Score:[1.0]@,UBERONTEMP:1d4e7a81-d385-4100-8f7c-5eee3b0adb52 and (BFO:0000050 some UBERON:2001995) Score:[1.0]	null Score:[0.0]	
694	sd4323be9-40dd-45ad-ba01-51426f2cda89	s4f74771b-e689-4778-85a3-6b4a7577365e	UBERON:0003675 and (BFO:0000053 some PATO:0000052) Score:[1.0]	PATO:0002211 Score:[1.0]	
695	sd4323be9-40dd-45ad-ba01-51426f2cda89	sb3e31191-924c-4087-b125-1eb53f4119e1	UBERON:0003675 and (BFO:0000053 some PATO:0000052) Score:[1.0]	PATO:0002457 Score:[1.0]	
696	sd4323be9-40dd-45ad-ba01-51426f2cda89	sb956d100-3261-443a-b1c7-0e1c2d5cd643	UBERON:0003675 and (BFO:0000053 some PATO:0000052) Score:[1.0]	PATO:0002021 Score:[1.0]	
697	sd4323be9-40dd-45ad-ba01-51426f2cda89	sd759ed95-d800-4b60-a6bc-05c7b8c56124	UBERON:0003675 and (BFO:0000053 some PATO:0000052) Score:[1.0]	null Score:[0.0]	
698	sd5903232-860f-4803-9847-6a0feab50153	s4a2f1ccb-881e-45f1-87d5-20050ac798b5	BSPO:0000055 and (BFO:0000050 some UBERON:0004742) Score:[1.0]	null Score:[0.0]	
699	sd5903232-860f-4803-9847-6a0feab50153	sc7177d31-9abd-4716-a246-afa5e4ce657c	UBERON:0001091 Score:[1.0]	PATO:0000467 Score:[1.0]	
700	sd5903232-860f-4803-9847-6a0feab50153	sc7177d31-9abd-4716-a246-afa5e4ce657c	BSPO:0000055 and (BFO:0000050 some UBERON:0004742) Score:[1.0]	PATO:0000467 Score:[1.0]	
701	sd7287c40-68fb-45f5-9256-e6f717115add	s2bbb1fc6-ded9-4657-8cc0-69c78919fe9b		PATOTEMP:7b012680-6ad6-4036-98d8-eb31353901e0 Score:[1.0]	
702	sd7287c40-68fb-45f5-9256-e6f717115add	s859400d8-d1f7-45cb-bca7-782c1c0dfcb7		PATOTEMP:ec46b9e3-49c1-4a90-affe-4d9f4b71cfa0 Score:[1.0]	
703	sd7c4cf06-1c96-4e53-b471-d75b6af2266a	sb5a77d29-1757-4780-9bfd-82574d1c6897	UBERON:0001683 Score:[0.5]	PATO:0000467 Score:[1.0]	
704	sd7c4cf06-1c96-4e53-b471-d75b6af2266a	sb5a77d29-1757-4780-9bfd-82574d1c6897		PATO:0001961 Score:[1.0]	UBERON:0001683 Score:[0.5]
705	sd7c4cf06-1c96-4e53-b471-d75b6af2266a	s28f5c8a4-f333-41c4-8381-ddcd577b70d8	UBERON:0001683 Score:[0.5]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
706	sd7c4cf06-1c96-4e53-b471-d75b6af2266a	s28f5c8a4-f333-41c4-8381-ddcd577b70d8		PATO:0000141 and (PHENOSCAPE_complement_of some PATO:0001961) Score:[0.0]	UBERON:0001683 Score:[0.5]
707	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	s44c3dc93-7d51-45fd-8c51-b4b0d9c1fb26	UBERON:0001682 Score:[1.0]	PATO:0001961 Score:[1.0]	null Score:[1.0]@,BSPO:0000009 Score:[0.2]@,UBERON:1000009 Score:[0.2]@,UBERON:2000241 Score:[0.2]
708	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	s44c3dc93-7d51-45fd-8c51-b4b0d9c1fb26	UBERON:0001716 and (BFO:0000053 some null) Score:[0.0]	PATO:0001961 Score:[1.0]	null Score:[1.0]@,BSPO:0000009 Score:[0.2]@,UBERON:1000009 Score:[0.2]@,UBERON:2000241 Score:[0.2]
709	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	s494e11db-b0a9-4e9c-b84c-f66154923bce	UBERON:0001682 Score:[1.0]	PATO:0000462 Score:[1.0]	
710	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	s494e11db-b0a9-4e9c-b84c-f66154923bce	UBERON:0001716 and (BFO:0000053 some null) Score:[0.0]	PATO:0000462 Score:[1.0]	
711	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	s8d8552c0-8b2f-42d6-aa22-b5bd32f156ca	UBERON:0001682 Score:[1.0]	PATO:0000467 Score:[1.0]	
712	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	s8d8552c0-8b2f-42d6-aa22-b5bd32f156ca	UBERON:0001716 and (BFO:0000053 some null) Score:[0.0]	PATO:0000467 Score:[1.0]	
713	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	s8d8552c0-8b2f-42d6-aa22-b5bd32f156ca	UBERON:0001682 Score:[1.0]	PATO:0000467 Score:[1.0]	
714	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	s8d8552c0-8b2f-42d6-aa22-b5bd32f156ca	UBERON:0001716 and (BFO:0000053 some null) Score:[0.0]	PATO:0000467 Score:[1.0]	
715	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	sc4e0f162-c2de-4ddd-af7c-851d781f8563	UBERON:0001682 Score:[1.0]	PATO:0000467 Score:[1.0]	
716	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	sc4e0f162-c2de-4ddd-af7c-851d781f8563	UBERON:0001716 and (BFO:0000053 some null) Score:[0.0]	PATO:0000467 Score:[1.0]	
717	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	sc4e0f162-c2de-4ddd-af7c-851d781f8563	UBERON:0001682 Score:[1.0]	PATO:0000467 Score:[1.0]	
718	sd7fba77b-6383-4fc6-ad08-56ddbee68d56	sc4e0f162-c2de-4ddd-af7c-851d781f8563	UBERON:0001716 and (BFO:0000053 some null) Score:[0.0]	PATO:0000467 Score:[1.0]	
719	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	s665fba1c-db28-4465-a63e-5db527ab2425	UBERONTEMP:021ff296-2e02-4da5-af3b-b3e7220ac03b Score:[1.0]	PATO:0000467 Score:[1.0]	
720	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	s665fba1c-db28-4465-a63e-5db527ab2425	BSPO:0000001 Score:[0.8]	PATO:0000467 Score:[1.0]	
721	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	s665fba1c-db28-4465-a63e-5db527ab2425	UBERON:0001835 Score:[0.8]	PATO:0000467 Score:[1.0]	
722	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	s665fba1c-db28-4465-a63e-5db527ab2425	BSPO:0000001 Score:[0.8]	PATO:0000467 Score:[1.0]	
723	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	s665fba1c-db28-4465-a63e-5db527ab2425	UBERON:0001835 Score:[0.8]	PATO:0000467 Score:[1.0]	
724	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	sf05360b7-ba02-482e-a1bd-5d4debfdb6d5	UBERONTEMP:021ff296-2e02-4da5-af3b-b3e7220ac03b Score:[1.0]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
725	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	sf05360b7-ba02-482e-a1bd-5d4debfdb6d5	BSPO:0000001 Score:[0.8]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
726	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	sf05360b7-ba02-482e-a1bd-5d4debfdb6d5	UBERON:0001835 Score:[0.8]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
727	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	sf05360b7-ba02-482e-a1bd-5d4debfdb6d5	BSPO:0000001 Score:[0.8]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
728	sd8b6bfd6-9a03-4e1f-923d-a79e84b43c85	sf05360b7-ba02-482e-a1bd-5d4debfdb6d5	UBERON:0001835 Score:[0.8]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
729	sd93ba0a3-edae-4953-8411-741f9f6a6b2a	s4e84cb66-8324-47d0-bca1-df5ebc14b55c	UBERON:2001632 Score:[1.0]	PATO:0000467 Score:[1.0]	
730	sd93ba0a3-edae-4953-8411-741f9f6a6b2a	s3420c7cc-1755-4dc5-8db2-7105bd7d4035	UBERON:2001632 Score:[1.0]	PATO:0000462 Score:[1.0]	
731	sd96aecdd-4aa9-4a19-84f8-4659dd16d423	sfc2ea4c3-d1f5-4854-9dc4-41d9a087f9b9	UBERON:4400000 Score:[1.0]	PATO:0001227 Score:[1.0]	UBERON:0001093 Score:[0.5]
732	sd96aecdd-4aa9-4a19-84f8-4659dd16d423	sfc2ea4c3-d1f5-4854-9dc4-41d9a087f9b9	UBERON:4400000 and (RO:0002150 some BSPO:0000078) Score:[1.0]	PATO:0000467 Score:[1.0]	
733	sd96aecdd-4aa9-4a19-84f8-4659dd16d423	sfc2ea4c3-d1f5-4854-9dc4-41d9a087f9b9	BSPO:0000078 Score:[1.0]	PATO:0000467 Score:[1.0]	
734	sd96aecdd-4aa9-4a19-84f8-4659dd16d423	sfc2ea4c3-d1f5-4854-9dc4-41d9a087f9b9	UBERON:0001093 and (BFO:0000053 some PATO:0000574) Score:[0.5]	PATO:0000467 Score:[1.0]	
735	sd96aecdd-4aa9-4a19-84f8-4659dd16d423	s99c01c3e-1c51-4cb1-a88d-5a2902495092	UBERON:4400000 Score:[1.0]	 Score:[1.0]	UBERON:0001093 Score:[0.5]
736	sd96aecdd-4aa9-4a19-84f8-4659dd16d423	s99c01c3e-1c51-4cb1-a88d-5a2902495092	UBERON:4400000 and (RO:0002150 some BSPO:0000078) Score:[1.0]	PATO:0000462 Score:[1.0]	
737	sd96aecdd-4aa9-4a19-84f8-4659dd16d423	s99c01c3e-1c51-4cb1-a88d-5a2902495092	BSPO:0000078 Score:[1.0]	PATO:0000462 Score:[1.0]	
738	sd96aecdd-4aa9-4a19-84f8-4659dd16d423	s99c01c3e-1c51-4cb1-a88d-5a2902495092	UBERON:0001093 and (BFO:0000053 some PATO:0000574) Score:[0.5]	PATO:0000462 Score:[1.0]	
739	sda64e9d7-5e6d-43da-9450-4ade5769c178	s3400bac1-b960-4ee5-86f1-76b75d201f5d	UBERON:0000451 Score:[0.5]@,UBERON:0010750 Score:[0.5]	PATO:0000467 Score:[1.0]	
740	sda64e9d7-5e6d-43da-9450-4ade5769c178	scbb2a883-264f-4f34-a936-e3ec504f8ae7	UBERON:0000451 Score:[0.5]@,UBERON:0010750 Score:[0.5]	PATO:0000462 Score:[1.0]	
741	sdac67512-89ce-4b75-a0f4-b86c59767ea8	s9185683e-b747-4ced-bfab-ce67d218ff69	UBERON:0001091 and (BFO:0000050 some UBERON:0000165) Score:[1.0]@,UBERON:0001062 and (BFO:0000050 some UBERON:0000165) Score:[0.8]	PATO:0000467 Score:[1.0]	
742	sdac67512-89ce-4b75-a0f4-b86c59767ea8	s5440af5e-04bb-49e1-b624-63fec5c82648	UBERON:0001091 and (BFO:0000050 some UBERON:0000165) Score:[1.0]@,UBERON:0001062 and (BFO:0000050 some UBERON:0000165) Score:[0.8]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
743	sdbb3dd58-14c9-4342-9516-d2581487ad69	sbb683cb2-1558-4f7c-88b7-a6be263d3165	UBERON:4000174 Score:[1.0]	PATO:0000467 Score:[1.0]	
744	sdbb3dd58-14c9-4342-9516-d2581487ad69	sd74275ff-3da5-46d9-a027-d17a955fb852	UBERON:2000660 Score:[1.0]	PATO:0000467 Score:[1.0]	
745	sdbb3dd58-14c9-4342-9516-d2581487ad69	sd74275ff-3da5-46d9-a027-d17a955fb852	UBERON:4000174 and (BFO:0000053 some PATOTEMP:499c1f37-c1fe-456a-86be-ce5f94a44782) Score:[1.0]	PATO:0000467 Score:[1.0]	
746	sdc6385fb-4dea-4a03-9fc6-63a2141e16a3	sbd0d87f6-b1fe-497b-8e10-71a046cbda3e	UBERON:0000161 and (BFO:0000050 some UBERON:0001649) and (BSPO:0000099 some UBERON:0004637) Score:[1.0]@,UBERON:0005744 and (BFO:0000050 some UBERON:0001649) and (BSPO:0000099 some UBERON:0004637) Score:[1.0]	PATO:0000467 Score:[1.0]	
747	sdc6385fb-4dea-4a03-9fc6-63a2141e16a3	sbd0d87f6-b1fe-497b-8e10-71a046cbda3e	UBERON:0000161 and (BFO:0000050 some UBERON:0001649) Score:[1.0]@,UBERON:0005744 and (BFO:0000050 some UBERON:0001649) Score:[1.0]	null Score:[0.0]	
748	sdc6385fb-4dea-4a03-9fc6-63a2141e16a3	s62b7debc-7701-480b-b4e4-7ebde6e4b026	UBERON:0000161 and (BFO:0000050 some UBERON:0001649) and (BSPO:0000099 some UBERON:0004637) Score:[1.0]@,UBERON:0005744 and (BFO:0000050 some UBERON:0001649) and (BSPO:0000099 some UBERON:0004637) Score:[1.0]	PATO:0000462 Score:[1.0]	
749	sdc76aa2b-9787-4561-a1bf-faadc8ecab0f	s4e166263-47d1-4d50-8f5b-672335f2db9a	BSPO:0000077 and (BFO:0000050 some UBERON:0000976) Score:[0.5]	PATO:0000463 Score:[0.5]	
750	sdc76aa2b-9787-4561-a1bf-faadc8ecab0f	s4e166263-47d1-4d50-8f5b-672335f2db9a	BSPO:0000078 and (BFO:0000050 some (BSPO:0000005 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]@,BSPO:0000078 and (BFO:0000050 some (UBERON:0006984 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]@,BSPO:0000078 and (BFO:0000050 some (UBERON:0007029 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]	PATO:0000463 Score:[0.5]	
751	sdc76aa2b-9787-4561-a1bf-faadc8ecab0f	s4e166263-47d1-4d50-8f5b-672335f2db9a	BSPO:0000077 and (BFO:0000050 some UBERON:0000976) Score:[0.5]	PHENOSCAPE:extends_from Score:[1.0]	BSPO:0000078 and (BFO:0000050 some (BSPO:0000005 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]@,BSPO:0000078 and (BFO:0000050 some (UBERON:0006984 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]@,BSPO:0000078 and (BFO:0000050 some (UBERON:0007029 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]
752	sdc76aa2b-9787-4561-a1bf-faadc8ecab0f	sdd8e9166-3155-435a-9e6e-b2e169494316	BSPO:0000077 and (BFO:0000050 some UBERON:0000976) Score:[0.5]	null Score:[0.0]	
753	sdc76aa2b-9787-4561-a1bf-faadc8ecab0f	sdd8e9166-3155-435a-9e6e-b2e169494316	BSPO:0000078 and (BFO:0000050 some (BSPO:0000005 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]@,BSPO:0000078 and (BFO:0000050 some (UBERON:0006984 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]@,BSPO:0000078 and (BFO:0000050 some (UBERON:0007029 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]	null Score:[0.0]	
754	sdc76aa2b-9787-4561-a1bf-faadc8ecab0f	sdd8e9166-3155-435a-9e6e-b2e169494316	BSPO:0000077 and (BFO:0000050 some UBERON:0000976) Score:[0.5]	null Score:[0.0]	
755	sdc76aa2b-9787-4561-a1bf-faadc8ecab0f	sdd8e9166-3155-435a-9e6e-b2e169494316	BSPO:0000078 and (BFO:0000050 some (BSPO:0000005 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]@,BSPO:0000078 and (BFO:0000050 some (UBERON:0006984 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]@,BSPO:0000078 and (BFO:0000050 some (UBERON:0007029 and (BFO:0000050 some UBERON:0000976))) Score:[0.25]	null Score:[0.0]	
756	sdd1e19f5-c240-44ed-8f30-a320de614f2d	sd08a3d96-4132-4f74-b5e6-2047fbc42975	UBERON:0011598 Score:[1.0]	PATO:0000467 Score:[1.0]	
757	sdd1e19f5-c240-44ed-8f30-a320de614f2d	se188af9b-2847-4f24-8ca0-d324edd1a702	UBERON:0011598 Score:[1.0]	PATO:0000462 Score:[1.0]	
758	sdd707069-c76e-476c-ab05-2121fab846e3	s728c8ac2-6fac-4057-89ab-173cbf722a6b	UBERON:0010290 Score:[1.0]	PATO:0000586 Score:[0.5]	
759	sdd707069-c76e-476c-ab05-2121fab846e3	sbf9f80ca-34b1-4a79-a962-20734800ec5a	UBERON:0010290 Score:[1.0]	PATO:0000587 Score:[0.5]	
760	sdd96f643-884b-4454-b2cc-d630f2060cd4	se04f2bff-202c-42eb-81ae-33dc4a8d37dd		null Score:[0.0]	
761	sded35f61-c6bc-4d28-bd19-48838471dafe	s2b111eb3-98cf-433f-89d9-27ef7cf4f9ee	UBERONTEMP:0eca0bcc-9e29-446d-bd9a-619176176347 and (BFO:0000050 some UBERON:4100005) Score:[1.0]	PATO:0000467 Score:[1.0]	
762	sded35f61-c6bc-4d28-bd19-48838471dafe	s2b111eb3-98cf-433f-89d9-27ef7cf4f9ee	UBERON:4100005 Score:[0.8]	PATO:0000467 Score:[1.0]	
763	sded35f61-c6bc-4d28-bd19-48838471dafe	s878ac63f-6cca-4bce-b85c-a9b466ed8a20	UBERONTEMP:0eca0bcc-9e29-446d-bd9a-619176176347 and (BFO:0000050 some UBERON:4100005) Score:[1.0]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
764	sded35f61-c6bc-4d28-bd19-48838471dafe	s878ac63f-6cca-4bce-b85c-a9b466ed8a20	UBERON:4100005 Score:[0.8]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
765	se23a9b3e-a58c-4255-99d0-14cbd638dea0	s2d1a5dc5-9329-40e3-a913-64445eaa259d	UBERON:0002392 Score:[1.0]	PATO:0000467 Score:[1.0]	
766	se23a9b3e-a58c-4255-99d0-14cbd638dea0	sa63c9d7e-be3b-40bf-b614-c45bd1bd4942	UBERON:0002392 Score:[1.0]	PATO:0000462 Score:[1.0]	
767	se49cafab-0639-426f-b34e-f5d64089d31d	s6318d6f2-66b8-492a-a8b7-1b57423cd179	UBERON:0001682 and (BSPO:0000120 some UBERON:0000468) Score:[1.0]	PATO:0001645 Score:[1.0]	UBERON:0001682 and (BSPO:0000121 some UBERON:0000468) Score:[1.0]
768	se49cafab-0639-426f-b34e-f5d64089d31d	s6318d6f2-66b8-492a-a8b7-1b57423cd179	UBERON:0004529 and (BFO:0000053 some PATO:0000039) Score:[1.0]	PATO:0000467 Score:[1.0]	
769	se49cafab-0639-426f-b34e-f5d64089d31d	s83772642-cfa1-416a-bdae-8a108591a694	UBERON:0001682 and (BSPO:0000120 some UBERON:0000468) Score:[1.0]	PATO:0000140 and (PHENOSCAPE_complement_of some PATO:0001645) Score:[0.0]	UBERON:0001682 and (BSPO:0000121 some UBERON:0000468) Score:[1.0]
770	se49cafab-0639-426f-b34e-f5d64089d31d	s83772642-cfa1-416a-bdae-8a108591a694	UBERON:0004529 and (BFO:0000053 some PATO:0000039) Score:[1.0]	PATO:0000462 Score:[1.0]	
771	se5457c83-2386-4409-bf6a-30f4eb43e6ae	s93455cf8-97ff-4f69-942d-0ace43a3d2cb	UBERON:0007601 Score:[0.8]	PATO:0000467 Score:[1.0]	
772	se5457c83-2386-4409-bf6a-30f4eb43e6ae	s8d7fe3d0-08be-49bf-8b3c-75019ce06f99	UBERON:0007601 Score:[0.8]	PATO:0000070 and (PHENOSCAPE_complement_of some PATO:0000467) Score:[0.0]	
